days_sim,susceptible_sim,active_sim,recovered_sim,deaths_sim,confirmed_sim,beta,gamma,mu,r0,re,cfr_recovered_sim,cfr_confirmed_sim
2020-07-13,52813105.999993995,86186.00000085274,98317.00000552853,2390.999999621012,186894.0000060023,0.03682956814357672,0.05696980941362542,0.0003828928239217348,0.642159248068794,0.6398948365513694,2.374190729136466,1.2793348098623942
2020-07-14,52809942.9999894,84406.00000229826,103227.00000814248,2424.000000164918,190057.00001060567,0.042007853298714856,0.027201857740941412,0.0003909674569562166,1.522419433219747,1.516960150845988,2.2943464803686835,1.275406851644324
2020-07-15,52806409.999999695,85610.00000712335,105522.99999369968,2456.9999994847994,193590.00000030783,0.03204087457479596,0.016820465194412795,0.00045555427686748905,1.8546445046592372,1.8478702566850038,2.275421373995074,1.2691771266495648
2020-07-16,52803676.99999572,86863.99999174413,106963.00001211245,2496.0000004165645,196323.00000427314,0.03505802591021964,0.020284582851117457,0.0005871246992561305,1.6796913154138235,1.6734694839239819,2.280305868070113,1.271374215126214
2020-07-17,52800642.999981165,88085.0000008455,108725.00001777643,2547.0000002143065,199357.00001883623,0.03087050274189889,0.015587216899884643,0.00038599080082855897,1.9326426676665907,1.9253732313047849,2.2889855487476645,1.27760750812545
2020-07-18,52797933.99999681,89387.00000077358,110098.00000270962,2580.999999707244,202066.00000319045,0.027614876680530392,0.017273205216102074,0.00041393044768961435,1.5612972730831896,1.5553448112646437,2.2905776583497226,1.2773054346928687
2020-07-19,52795475.00002403,90264.9999887384,111641.9999869617,2618.0000002743177,204524.9999759744,0.032563483830187076,0.021204232543807898,0.0005539245588267025,1.4966103827903747,1.490835103325224,2.2912655352413567,1.280039115307104
2020-07-20,52792546.999981366,91229.00000102186,113556.00001716781,2668.000000447188,207453.00001863684,0.03364075854737692,0.02017998678431299,0.00044941848465220616,1.6307187778208012,1.624335897077778,2.295567180653586,1.2860744362373666
2020-07-21,52789489.99998944,92403.99999983828,115397.00001123457,2708.999999484813,210510.00001055765,0.029814102348007084,0.01953378647234652,0.0004545257914175344,1.4915767751965623,1.4856524843380665,2.293702266810274,1.2868747324825185
2020-07-22,52786745.99998449,93301.0000001525,117202.00001458138,2751.0000007796293,213254.0000155135,0.03073426879099989,0.02150030556785268,0.0005358999321096391,1.394716925790715,1.3891051363843459,2.2933982480032515,1.2900109731022646
2020-07-23,52783889.99999542,94101.0000008408,119208.00000374373,2800.9999999996044,216110.00000458412,0.027188150387712717,0.01878832323869046,0.00037194078775889107,1.4189862076107853,1.4132003035917478,2.295732281974008,1.2960992087086158
2020-07-24,52781342.000022024,94845.99999340394,120975.99998448539,2836.000000083053,218657.9999779724,0.026679455925439164,0.011745355950140066,0.00040064947437893034,2.196562161217355,2.1875000971892997,2.29056957357649,1.297002625272687
2020-07-25,52778821.99999072,96214.00000171202,122090.00000772641,2873.9999998456656,221178.0000092841,0.023744296485545272,0.018625148195433188,0.0005612488930184141,1.2375589005106693,1.2323944261132136,2.299862360096922,1.2994059082390776
2020-07-26,52776547.00000803,96642.99998397862,123882.00000774681,2928.00000024099,223452.9999919664,0.028804326183961358,0.018635596876650104,0.00038285235126023773,1.5145465247339853,1.508161138200392,2.308966169905019,1.3103426672930136
2020-07-27,52773774.999998845,97576.99999994742,125683.00000185466,2964.99999935322,226225.0000011553,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5080819243802033,2.304738510762221,1.3106420596035269
2020-07-28,52770963.00337097,98524.32939019543,127510.1304125633,3002.5368262734737,229036.99662903222,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.508001567777214,2.3005711934297257,1.3109396606071626
2020-07-29,52768123.86055874,99480.7032149076,129354.99817448914,3040.438051858851,231876.1394412556,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5079204354353293,2.296482521240996,1.3112336867369345
2020-07-30,52765257.31541309,100446.20482846607,131217.77260388187,3078.7071545664508,234742.6845869144,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5078385200347428,2.2924704803163505,1.3115242163921608
2020-07-31,52762363.109483674,101420.91829453789,133098.6245768849,3117.347644900062,237636.89051632283,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5077558141898875,2.2885331243126465,1.3118113261484279
2020-08-01,52759440.98200058,102404.928390934,134997.72654279874,3156.363065682629,240559.0179994154,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5076723104489105,2.2846685716127055,1.3120950908148037
2020-08-02,52756490.66985576,103398.32061447688,136915.2525374339,3195.756992330586,243509.3301442414,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5075880012931433,2.280875002654017,1.3123755834889765
2020-08-03,52753511.907584436,104401.18118587662,138851.37819655504,3235.533033130056,246488.09241556172,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.507502879136572,2.277150657388688,1.3126528756103857
2020-08-04,52750504.42734645,105413.59705461399,140806.2807694168,3275.6948295149177,249495.5726535457,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.507416936325302,2.273493832867187,1.3129270370114383
2020-08-05,52747467.95890743,106435.6559038305,142780.13913238884,3316.2460563467444,252532.0410925661,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5073301651370208,2.2699028809389294,1.3131981359669
2020-08-06,52744402.229619905,107467.44615522382,144773.13380267395,3357.190422196614,255597.7703800944,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5072425577804585,2.2663762060631156,1.3134662392415246
2020-08-07,52741306.96440431,108509.05697394977,146785.4469521168,3398.531669628804,258693.03559569537,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5071541063948448,2.262912263223742,1.3137314121359962
2020-08-08,52738181.88572989,109560.57827352734,148817.26242110343,3440.273575486342,261818.1142701171,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.507064803049364,2.259509555943028,1.3139937185312625
2020-08-09,52735026.71359552,110622.10072074924,150868.76573255306,3482.419951178453,264973.28640448075,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5069746397426051,2.256166634387893,1.3142532209313176
2020-08-10,52731841.16551043,111693.7157405949,152940.14410600124,3524.9746429698957,268158.83448956604,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.506883608402013,2.252882093564432,1.3145099805045024
2020-08-11,52728624.95647481,112775.51552114537,155031.58647177406,3567.9415322721497,271375.0435251916,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5067917008833325,2.249654571595651,1.314764057123381
2020-08-12,52725377.798960306,113867.59301850117,157143.28348525442,3611.3245359365096,274622.2010396921,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5066989089700529,2.2464827480780265,1.3150155094032445
2020-08-13,52722099.40289051,114970.04196170028,159275.42754124067,3655.127606549059,277900.59710949,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5066052243728487,2.243365342512701,1.3152643947393088
2020-08-14,52718789.47562124,116082.95685763565,161428.21278839503,3699.354732727516,281210.5243787582,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.506510638729017,2.24030111280741,1.3155107693426549
2020-08-15,52715447.72192082,117206.43299597324,163601.83514378525,3744.009939419977,284552.2780791785,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5064151436019138,2.2372888538454214,1.3157546882749547
2020-08-16,52712073.84395021,118340.56645406711,165796.49230751765,3789.097288205531,287926.15604979027,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5063187304803864,2.2343273961180303,1.315996205482038
2020-08-17,52708667.54124307,119485.45410187334,168012.38377746055,3834.6208775967534,291332.45875693066,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5062213907782027,2.231415604417347,1.3162353738263397
2020-08-18,52705228.510685734,120641.1936068587,170249.71086406166,3880.5848433440983,294771.48931426444,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5061231158334805,2.2285523765862743,1.3164722451182835
2020-08-19,52701756.4464971,121807.88343890688,172508.6767052542,3926.993358742141,298243.55350290326,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5060238969081114,2.2257366423228087,1.3167068701466211
2020-08-20,52698251.040208384,122985.62287521835,174789.48628145608,3973.8506349377335,301748.9597916122,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5059237251871835,2.2229673620359143,1.3169392987077981
2020-08-21,52694711.98064289,124174.51200520416,177092.34643065976,4021.160921240003,305288.0193571039,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5058225917784018,2.220243525750386,1.3171695796343514
2020-08-22,52691138.953895584,125374.65173537204,179417.46586361344,4068.928505432229,308861.0461044177,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.505720487711506,2.2175641520582743,1.3173977608223968
2020-08-23,52687531.64331262,126586.14379420513,181765.05517909353,4117.1577140856125,312468.35668738425,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5056174039376846,2.2149282871146028,1.317623889258237
2020-08-24,52683889.72947083,127809.09073703072,184135.32687926653,4165.852912874878,316110.27052917215,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5055133313289895,2.212335003675179,1.3178480110441186
2020-08-25,52680212.89015708,129043.59595087869,186528.49538514405,4215.018506895768,319787.10984291846,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5054082606777444,2.2097834001744636,1.3180701714231737
2020-08-26,52676500.80034756,130289.76365932835,188944.7770521254,4264.658940984371,323499.1996524381,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5053021826959547,2.207272599841582,1.3182904148035748
2020-08-27,52672753.13218699,131547.69892734286,191384.39018563292,4314.77870003831,327246.8678130141,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5051950880147131,2.204801749852618,1.3185087847819326
2020-08-28,52668969.55496774,132817.50766608978,193847.55505683526,4365.382309339799,331030.44503226486,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5050869671836027,2.202370020517515,1.318725324165973
2020-08-29,52665149.73510891,134099.29663774633,196334.493918462,4416.474334880511,334850.2648910889,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5049778106700977,2.1999766044998776,1.3189400749965015
2020-08-30,52661293.33613531,135393.17346028957,198845.43102070666,4468.059383688303,338706.6638646846,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5048676088589656,2.1976207160681938,1.3191530785686933
2020-08-31,52657400.01865636,136699.24661226757,201380.59262721904,4520.142104155756,342599.98134364234,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5047563520516616,2.195301590376979,1.3193643754527415
2020-09-01,52653469.44034489,138017.6254375531,203940.20703118597,4572.727186370566,346530.55965510965,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5046440304657245,2.1930184827764747,1.3195740055138716
2020-09-02,52649501.25591598,139348.420150077,206524.50457150157,4625.819362447724,350498.7440840263,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5045306342341709,2.1907706681495522,1.3197820079317488
2020-09-03,52645495.11710557,140691.7418385409,209133.71764902442,4679.423406863499,354504.88289442885,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5044161534048854,2.188557440274618,1.3199884212192998
2020-09-04,52641450.67264918,142047.70247110515,211768.08074292273,4733.544136791263,358549.32735081913,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5043005779400103,2.1863781112133314,1.3201932832409895
2020-09-05,52637367.5682604,143416.41490005632,214427.83042710673,4788.186412439067,362632.43173960206,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5041838977153328,2.1842320107219897,1.3203966312305329
2020-09-06,52633245.446609415,144797.99286644696,217113.2053867477,4843.3551373889895,366754.55339058366,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5040661025196709,2.1821184856855353,1.3205985018080872
2020-09-07,52629083.94730147,146192.551004708,219824.4464348835,4899.055258938324,370916.0526985298,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5039471820542571,2.1800368995732016,1.3207989309969659
2020-09-08,52624882.706855215,147600.2048472337,222561.79652910886,4955.291768442442,375117.293144785,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5038271259321212,2.1779866319147922,1.3209979542398316
2020-09-09,52620641.35868105,149021.07082893894,225325.5007883522,5012.069701659456,379358.64131895057,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.50370592367747,2.1759670777967153,1.3211956064144312
2020-09-10,52616359.53305939,150455.26629178078,228115.80650973643,5069.394139096613,383640.4669406138,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5035835647250666,2.173977647376904,1.321391921848885
2020-09-11,52612036.85711887,151902.90948925106,230932.9631855231,5127.270206358404,387963.14288113255,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.503460038419608,2.172017765417807,1.321586934336528
2020-09-12,52607672.95481453,153364.11959083207,233777.22252014116,5185.703074496408,392327.0451854696,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5033353340151014,2.1700868708366605,1.3217806771503366
2020-09-13,52603267.446905926,154839.01668641766,236648.83844729743,5244.697960360797,396732.5530940759,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.503209440674239,2.1681844162722954,1.3219731830569341
2020-09-14,52598819.950935185,156327.72179069533,239548.06714716984,5304.26012695357,401180.04906481877,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5030823474677697,2.166309867667791,1.3221644843302163
2020-09-15,52594330.08120505,157830.35684748954,242475.1670636818,5364.394883783423,405669.9187949548,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5029540433738737,2.164462703868287,1.3223546127645833
2020-09-16,52589797.44875686,159347.04473406344,245430.39892185587,5425.107587222297,410202.5512431416,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.502824517277532,2.1626424162333344,1.3225435996878148
2020-09-17,52585221.66134851,160877.909265378,248414.02574524964,5486.40364086355,414778.33865149115,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5026937579698958,2.1608485082631463,1.3227314759735769
2020-09-18,52580602.32343234,162423.07519830568,251426.31287346862,5548.288495881754,419397.67656765605,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.502561754147657,2.159080495238198,1.3229182720535935
2020-09-19,52575939.03613305,163982.66823579813,254467.52797975764,5610.767651394117,424060.9638669499,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5024284944124144,2.157337903871617,1.3231040179294853
2020-09-20,52571231.3972255,165556.81503100443,257537.94108866988,5673.846654823444,428768.60277449776,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5022939672700413,2.1556202719738193,1.3232887431842786
2020-09-21,52566479.00111258,167145.64319134114,260637.8245938125,5737.531102262723,433520.9988874164,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5021581611300527,2.153927148128914,1.3234724769936084
2020-09-22,52561681.43880299,168749.28128250563,263767.45327566634,5801.8266388412285,438318.5611970132,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.502021064304969,2.152258091382388,1.3236552481366293
2020-09-23,52556838.29788899,170367.8588324392,266927.1043194811,5866.738959092121,443161.7021110125,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.501882665009682,2.1506126709396036,1.3238370850066137
2020-09-24,52551949.1625242,172001.50633523133,270117.0573332429,5932.2738073216315,448050.8374757958,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5017429513608198,2.148990465874707,1.3240180156212962
2020-09-25,52547013.61340134,173650.35525496668,273337.59436571534,5998.436977979657,452986.3865986617,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.50160191137611,2.147391064849483,1.324198067632918
2020-09-26,52542031.22772991,175314.5380295098,276588.9999245504,6065.2343160318505,457968.7722700921,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.501459532973743,2.1458140658418023,1.324377268338028
2020-09-27,52537001.57921397,176994.18807422885,279871.5609944706,6132.671717333143,462998.42078603257,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5013158039717363,2.144259075883264,1.3245556446870173
2020-09-28,52531924.23802982,178689.43978565317,283185.5670555184,6200.7551290026795,468075.7619701742,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.501170712087297,2.1427257108056748,1.3247332232934104
2020-09-29,52526798.770803764,180400.4285450637,286531.3101013737,6269.490549800149,473201.2291962376,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5010242449361861,2.1412135949960267,1.3249100304429213
2020-09-30,52521624.740589745,182127.29072201342,289909.08465773915,6338.884030503451,478375.25941025605,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5008763900320796,2.1397223611596115,1.3250860921022685
2020-10-01,52516401.706847146,183870.16367777716,293319.18780078815,6408.941674287723,483598.29315285303,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5007271347859343,2.138251650091008,1.3252614339277704
2020-10-02,52511129.22541849,185629.1857687253,296761.91917567776,6479.669637105676,488870.7745815087,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5005764665053503,2.136801110452604,1.3254360812737294
2020-10-03,52505806.84850719,187404.49634962238,300237.58101512276,6551.074128069174,494193.1514928143,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5004243723939346,2.135370398560369,1.3256100592005933
2020-10-04,52500434.12465529,189196.23577684557,303746.47815803223,6623.161409832103,499565.8753447099,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.5002708395506665,2.1339591781766094,1.3257833924829225
2020-10-05,52495010.5987213,191004.54541152166,307288.9180682038,6695.937798974433,504989.40127869986,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.500115854969263,2.1325671203094414,1.3259561056171543
2020-10-06,52489535.81185795,192829.5676225796,310865.21085307584,6769.40966638746,510464.18814204296,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4999594055375436,2.131193903018723,1.3261282228291769
2020-10-07,52484009.30149008,194671.4457897175,314475.6692825362,6843.583437660226,515990.6985099139,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4998014780367974,2.129839211228215,1.3262997680817181
2020-10-08,52478430.60129247,196530.32430627712,318120.60880778474,6918.46559346704,521569.3987075289,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4996420591411517,2.1285027365437257,1.3264707650815581
2020-10-09,52472799.24116776,198406.34858202937,321800.34758024977,6994.062669956065,527200.7588322351,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4994811354169393,2.1271841770770146,1.326641237286554
2020-10-10,52467114.74722444,200299.66504586313,325515.2064705541,7070.381259138999,532885.2527755563,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4993186933220697,2.125883237275275,1.3268112079125114
2020-10-11,52461376.64175481,202210.42114837695,329265.50908753107,7147.4280092817235,538623.3582451898,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4991547192054004,2.124599627755944,1.326980699939883
2020-10-12,52455584.443213046,204138.76536436874,333051.5817972881,7225.209625295946,544415.5567869528,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4989891993061082,2.123333065146685,1.3271497361203075
2020-10-13,52449737.66619333,206084.84719522443,336873.753742316,7303.732869131792,550262.3338066722,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4988221197530667,2.1220832719303324,1.3273183389829961
2020-10-14,52443835.82140799,208048.81717119808,340732.3568606399,7383.004560171241,556164.1785920092,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4986534665642193,2.120849976294631,1.3274865308409702
2020-10-15,52437878.41566578,210030.8268535828,344627.72590501385,7463.031575622463,562121.5843342191,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.49848322564596,2.1196329119865926,1.3276543337971503
2020-10-16,52431864.95185016,212031.02883677016,348560.19846215384,7543.820850914944,568135.0481498389,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4983113827925112,2.1184318181713064,1.3278217697503059
2020-10-17,52425794.9288977,214049.57675019332,352530.11497200845,7625.379380095393,574205.0711022972,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4981379236853092,2.1172464392950467,1.3279888604008685
2020-10-18,52419667.84177656,216086.62526015128,356537.8187470643,7707.714216224342,580332.1582234399,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4979628338923865,2.1160765249525197,1.3281556272566084
2020-10-19,52413483.18146503,218142.33007151182,360583.6559916848,7790.83247177345,586516.8185349702,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.49778609886776,2.11492182975811,1.3283220916381844
2020-10-20,52407240.434930205,220216.847929288,364667.9758214796,7874.741319023429,592759.565069791,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4976077039508218,2.1137821132209926,1.32848827468457
2020-10-21,52400939.08510675,222310.33662008645,368791.1302826998,7959.447990462538,599060.9148932488,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4974276343657305,2.1126571396239644,1.3286541973583592
2020-10-22,52394578.610875726,224422.9549734259,372953.4743716643,8044.959779185603,605421.3891242758,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4972458752208087,2.1115466779058565,1.3288198804509368
2020-10-23,52388158.48704359,226554.86286291663,377155.36605420377,8131.284039293545,611841.5129564139,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4970624115079414,2.11045050154744,1.3289853445875612
2020-10-24,52381678.18432128,228706.22120730442,381397.1662851289,8218.428186293306,618321.8156787266,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4968772281019782,2.109368388460672,1.3291506102323118
2020-10-25,52375137.16930342,230877.19197136888,385679.2390277146,8306.39969749815,624862.8306965816,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.49669030976014,2.10830012088118,1.329315697692945
2020-10-26,52368534.90444769,233067.93816667979,390001.95127320173,8395.206112428312,631465.0955523099,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4965016411214291,2.107245485263877,1.3294806271256305
2020-10-27,52361870.848054275,235278.62385219982,394365.67306031036,8484.85503321185,638129.151945722,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4963112067060407,2.106204272181587,1.3296454185395927
2020-10-28,52355144.454245515,237509.41413473716,398770.77749476145,8575.354124985763,644855.5457544844,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4961189909147836,2.1051762762266155,1.3298100918016535
2020-10-29,52348355.172945656,239760.47516923823,403217.6407688094,8666.711116297192,651644.8270543448,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4959249780284998,2.1041612959151057,1.32997466664067
2020-10-30,52341502.4498608,242031.97415892177,407706.6421807747,8758.933799504766,658497.5501392012,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4957291522074918,2.103159133594158,1.3301391626518877
2020-10-31,52334585.726459,244324.0793552473,412238.1641545793,8852.030031179904,665414.2735410065,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.495531497490955,2.1021695953515676,1.3303035993011942
2020-11-01,52327604.439950496,246636.9600577138,416812.59225928,8946.007732508127,672395.5600495018,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.495331997796412,2.1011924909281166,1.3304679959292893
2020-11-02,52320558.02326823,248970.78661348735,421430.31522859534,9040.874889690222,679441.9767317729,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4951306369191548,2.1002276336323358,1.330632371755762
2020-11-03,52313445.90504838,251325.7304168499,426091.7249804256,9136.639554343239,686554.0949516187,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4949273985316902,2.099274840257647,1.3307967458830896
2020-11-04,52306267.50961127,253701.96390847102,430797.2166363598,9233.30984390129,693732.4903887322,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4947222661831943,2.098333931001825,1.3309611373005488
2020-11-05,52299022.25694233,256099.66057448817,435547.18854116707,9330.893942015924,700977.7430576712,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4945152232989662,2.0974047293886735,1.3311255648880491
2020-11-06,52291709.56267337,258518.99494540354,440342.04228227015,9429.400098956256,708290.43732663,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4943062531798958,2.0964870621918883,1.3312900474198923
2020-11-07,52284328.838064015,260960.14259478325,445182.1827091961,9528.836632008513,715671.1619359879,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4940953390019316,2.0955807593609896,1.331454603568448
2020-11-08,52276879.489983365,263423.280137762,450068.0179529996,9629.21192587515,723120.5100166368,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4938824638155566,2.0946856539493055,1.3316192519077645
2020-11-09,52269360.920891926,265908.5852293419,454999.959445661,9730.534433073228,730639.079108076,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4936676105452722,2.09380158204387,1.3317840109170904
2020-11-10,52261772.52882374,268416.2365624847,459978.42193944345,9832.812674332214,738227.4711762604,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.493450761989088,2.092928382697279,1.3319488989843504
2020-11-11,52254113.70736879,270946.4138659945,465003.82352622016,9936.05523899099,745886.2926312056,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4932319008180182,2.0920658978613433,1.3321139344095376
2020-11-12,52246383.845655665,273499.2979021848,470076.58565675456,10040.27078539397,753616.1543443333,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4930110095755873,2.091213972322542,1.3322791354080354
2020-11-13,52238582.32833446,276075.0704643191,475197.13315993844,10145.468041286293,761417.6716655439,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.49278807067734,2.0903724536391866,1.3324445201138875
2020-11-14,52230708.53555998,278673.91437383305,480365.89426197915,10251.65580420804,769291.4644400203,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4925630664103626,2.0895411920802736,1.3326101065829954
2020-11-15,52222761.84297526,281296.01347732084,485583.3006055306,10358.842941887275,777238.1570247387,0.02880432618335448,0.01863559687803141,0.00038285235168023955,1.5145465245586271,1.4923359789328108,2.0887200405659514,1.332775912796258
